Wavelength,Flux
9329.939475,7.884053924e-15
9331.25779,7.690799969e-15
9332.576105,7.528616029e-15
9333.89442,7.366691282e-15
9335.212735,7.36348865e-15
9336.53105,7.360387663e-15
9337.849365,7.419513951e-15
9339.16768,7.478727483e-15
9340.485995,7.591420981e-15
9341.80431,7.704434658e-15
9343.122625,8.014430929e-15
9344.44094,8.324447529e-15
9345.759255,8.647381381e-15
9347.07757,8.969788379e-15
9348.395885,8.968574581e-15
9349.7142,8.966862727e-15
9351.032515,8.659668441e-15
9352.35083,8.352617304e-15
9353.669145,8.133449223e-15
9354.98746,7.914740234e-15
9356.305775,7.977645135e-15
9357.62409,8.040751631e-15
9358.942405,8.226989612e-15
9360.26072,8.413114938e-15
9361.579035,8.531030395e-15
9362.89735,8.648862842e-15
9364.215665,8.716217208e-15
9365.53398,8.783602914e-15
9366.852295,8.870388216e-15
9368.17061,8.957592799e-15
9369.488925,9.300969791e-15
9370.80724,9.644403535e-15
9372.125555,1.002237843e-14
9373.44387,1.040001622e-14
9374.762185,1.057233321e-14
9376.0805,1.074434189e-14
9377.398815,1.072884203e-14
9378.71713,1.071294492e-14
9380.035445,1.045435169e-14
9381.35376,1.019566952e-14
9382.672075,9.882855168e-15
9383.99039,9.570410972e-15
9385.308705,9.483435088e-15
9386.62702,9.396463439e-15
9387.945335,9.311923621e-15
9389.26365,9.227041603e-15
9390.581965,8.933256695e-15
9391.90028,8.639597149e-15
9393.218595,8.421586962e-15
9394.53691,8.203854601e-15
9395.855225,8.154879156e-15
9397.17354,8.106026531e-15
9398.491855,8.132082959e-15
9399.81017,8.158434154e-15
9401.128485,8.363756634e-15
9402.4468,8.569482302e-15
9403.765115,9.020100442e-15
