Wavelength,Flux
22173.91524,5.266124535e-16
22176.787754,5.254415893e-16
22179.660268,5.242701957e-16
22182.532782,5.216215766e-16
22185.405296,5.189729575e-16
22188.27781,5.164345586e-16
22191.150324,5.138968479e-16
22194.022838,5.132359504e-16
22196.895352,5.125757941e-16
22199.767866,5.13940523e-16
22202.64038,5.153056225e-16
22205.512894,5.178398392e-16
22208.385408,5.2037395e-16
22211.257922,5.22589047e-16
22214.130436,5.248036147e-16
22217.00295,5.257071341e-16
22219.875464,5.26610283e-16
22222.747978,5.265663961e-16
22225.620492,5.265222445e-16
22228.493006,5.258256129e-16
22231.36552,5.251285577e-16
22234.238034,5.234053221e-16
22237.110548,5.216817689e-16
22239.983062,5.192452786e-16
22242.855576,5.168090001e-16
22245.72809,5.148834295e-16
22248.600604,5.129584412e-16
22251.473118,5.1247865e-16
22254.345632,5.11999547e-16
22257.218146,5.131974633e-16
22260.09066,5.143956444e-16
22262.963174,5.163356675e-16
22265.835688,5.182754259e-16
22268.708202,5.194063737e-16
22271.580716,5.20536898e-16
22274.45323,5.2048957e-16
22277.325744,5.204420303e-16
22280.198258,5.197284579e-16
22283.070772,5.190147268e-16
22285.943286,5.178052696e-16
22288.8158,5.165956007e-16
22291.688314,5.15016096e-16
22294.560828,5.134368031e-16
22297.433342,5.123073905e-16
22300.305856,5.111784544e-16
22303.17837,5.113020683e-16
22306.050884,5.114260528e-16
22308.923398,5.126406451e-16
22311.795912,5.138555021e-16
22314.668426,5.156737112e-16
22317.54094,5.174921321e-16
22320.413454,5.197525454e-16
22323.285968,5.220129058e-16
22326.158482,5.2411053e-16
22329.030996,5.262074659e-16
22331.90351,5.264048775e-16
22334.776024,5.266013362e-16
22337.648538,5.243641104e-16
22340.521052,5.2212662e-16
22343.393566,5.192376024e-16
22346.26608,5.163489024e-16
22349.138594,5.142023621e-16
22352.011108,5.120560335e-16
22354.883622,5.10600778e-16
22357.756136,5.091456812e-16
22360.62865,5.080333152e-16
22363.501164,5.069210021e-16
22366.373678,5.058351059e-16
22369.246192,5.047491038e-16
22372.118706,5.034012097e-16
22374.99122,5.020531567e-16
22377.863734,5.003138805e-16
22380.736248,4.985746571e-16
22383.608762,4.968476628e-16
22386.481276,4.951208803e-16
22389.35379,4.940118495e-16
22392.226304,4.929029774e-16
22395.098818,4.922909432e-16
22397.971332,4.916789619e-16
22400.843846,4.910174821e-16
22403.71636,4.903558435e-16
22406.588874,4.891617388e-16
22409.461388,4.879674753e-16
22412.333902,4.863311664e-16
22415.206416,4.84695387e-16
22418.07893,4.844066017e-16
22420.951444,4.841187164e-16
22423.823958,4.862832032e-16
22426.696472,4.8844769e-16
22429.568986,4.905731074e-16
22432.4415,4.926974661e-16
22435.314014,4.921486417e-16
22438.186528,4.915988114e-16
22441.059042,4.884736833e-16
22443.931556,4.853480788e-16
22446.80407,4.810778681e-16
22449.676584,4.76808028e-16
22452.549098,4.733958087e-16
22455.421612,4.699844364e-16
22458.294126,4.686941405e-16
22461.16664,4.674046388e-16
22464.039154,4.679852798e-16
22466.911668,4.685662915e-16
22469.784182,4.7017666e-16
22472.656696,4.717870284e-16
22475.52921,4.734480071e-16
22478.401724,4.751088269e-16
22481.274238,4.761890057e-16
22484.146752,4.772689198e-16
22487.019266,4.776215502e-16
22489.89178,4.779738629e-16
22492.764294,4.776142445e-16
22495.636808,4.772544673e-16
22498.509322,4.763233663e-16
22501.381836,4.753921594e-16
22504.25435,4.741953548e-16
22507.126864,4.729986032e-16
22509.999378,4.720151979e-16
22512.871892,4.710321632e-16
22515.744406,4.712483155e-16
22518.61692,4.714651559e-16
22521.489434,4.735156109e-16
22524.361948,4.755662777e-16
22527.234462,4.780776774e-16
22530.106976,4.805886007e-16
22532.97949,4.818849317e-16
22535.852004,4.831808921e-16
22538.724518,4.834886298e-16
22541.597032,4.837962615e-16
22544.469546,4.839406277e-16
22547.34206,4.840849939e-16
22550.214574,4.843640383e-16
22553.087088,4.846431357e-16
22555.959602,4.849982542e-16
22558.832116,4.85353161e-16
22561.70463,4.852452702e-16
22564.577144,4.851372206e-16
22567.449658,4.84627042e-16
22570.322172,4.841171811e-16
22573.194686,4.843252865e-16
22576.0672,4.845338155e-16
22578.939714,4.859385137e-16
22581.812228,4.873434238e-16
22584.684742,4.892169548e-16
22587.557256,4.910903799e-16
22590.42977,4.925824814e-16
22593.302284,4.940742123e-16
22596.174798,4.946468065e-16
22599.047312,4.95219189e-16
22601.919826,4.952464e-16
22604.79234,4.952737697e-16
22607.664854,4.957209502e-16
22610.537368,4.961682895e-16
22613.409882,4.969691591e-16
22616.282396,4.977698699e-16
22619.15491,4.981900512e-16
22622.027424,4.986101266e-16
22624.899938,4.986514724e-16
22627.772452,4.986928712e-16
22630.644966,4.989039941e-16
22633.51748,4.991154877e-16
22636.389994,5.003583497e-16
22639.262508,5.016016882e-16
22642.135022,5.0412177e-16
22645.007536,5.066415872e-16
22647.88005,5.084207799e-16
22650.752564,5.101989667e-16
22653.625078,5.093632628e-16
22656.497592,5.085269237e-16
22659.370106,5.06044323e-16
22662.24262,5.035617754e-16
22665.115134,5.012099354e-16
22667.987648,4.98858572e-16
22670.860162,4.976936899e-16
22673.732676,4.965293902e-16
22676.60519,4.96784453e-16
22679.477704,4.970397275e-16
22682.350218,4.979051835e-16
22685.222732,4.987705864e-16
22688.095246,4.994847411e-16
22690.96776,5.001987369e-16
22693.840274,5.006091773e-16
22696.712788,5.01019406e-16
22699.585302,5.009671546e-16
22702.457816,5.009146915e-16
22705.33033,5.001542677e-16
22708.202844,4.993937909e-16
22711.075358,4.985509931e-16
22713.947872,4.977085659e-16
22716.820386,4.979273651e-16
22719.6929,4.981461643e-16
22722.565414,4.983290176e-16
22725.437928,4.985110238e-16
22728.310442,4.96482221e-16
22731.182956,4.944532066e-16
22734.05547,4.919010433e-16
22736.927984,4.893500448e-16
22739.800498,4.896639764e-16
22742.673012,4.899790197e-16
22745.545526,4.931423701e-16
22748.41804,4.963058264e-16
22751.290554,4.997804615e-16
22754.163068,5.032545671e-16
22757.035582,5.054262537e-16
22759.908096,5.075971991e-16
22762.78061,5.078200217e-16
22765.653124,5.080424738e-16
22768.525638,5.07192635e-16
22771.398152,5.063427963e-16
22774.270666,5.055527263e-16
22777.14318,5.047627622e-16
22780.015694,5.041313521e-16
22782.888208,5.03499942e-16
22785.760722,5.028799668e-16
22788.633236,5.022599916e-16
22791.50575,5.017337194e-16
22794.378264,5.012075002e-16
22797.250778,5.006291885e-16
22800.123292,5.00050665e-16
22802.995806,4.989155349e-16
22805.86832,4.97780299e-16
22808.740834,4.962750156e-16
22811.613348,4.947699969e-16
22814.485862,4.939644685e-16
22817.358376,4.931593108e-16
22820.23089,4.932516903e-16
22823.103404,4.933440169e-16
22825.975918,4.934473549e-16
22828.848432,4.935504283e-16
22831.720946,4.930725958e-16
22834.59346,4.925945516e-16
22837.465974,4.914883265e-16
22840.338488,4.903819956e-16
22843.211002,4.891443746e-16
22846.083516,4.879069124e-16
22848.95603,4.87186458e-16
22851.828544,4.864661094e-16
22854.701058,4.860335932e-16
22857.573572,4.856009182e-16
22860.446086,4.848778697e-16
22863.3186,4.841547682e-16
22866.191114,4.833375932e-16
22869.063628,4.82520524e-16
22871.936142,4.82085202e-16
22874.808656,4.816500389e-16
22877.68117,4.817209779e-16
22880.553684,4.817920228e-16
22883.426198,4.820577793e-16
22886.298712,4.823232712e-16
22889.171226,4.817744468e-16
22892.04374,4.81225146e-16
22894.916254,4.795787786e-16
22897.788768,4.779325701e-16
22900.661282,4.76861391e-16
22903.533796,4.757909002e-16
22906.40631,4.765126782e-16
22909.278824,4.772349326e-16
22912.151338,4.790775469e-16
22915.023852,4.809198435e-16
22917.896366,4.820848844e-16
22920.76888,4.832488136e-16
22923.641394,4.814414041e-16
22926.513908,4.796329358e-16
22929.386422,4.750931568e-16
22932.258936,4.705535896e-16
22935.13145,4.664622087e-16
22938.003964,4.623719396e-16
22940.876478,4.612147337e-16
22943.748992,4.600589573e-16
22946.621506,4.624306495e-16
22949.49402,4.648027124e-16
22952.366534,4.682041849e-16
22955.239048,4.716044928e-16
22958.111562,4.72055432e-16
22960.984076,4.72504783e-16
22963.85659,4.689672557e-16
22966.729104,4.654287756e-16
22969.601618,4.594903335e-16
22972.474132,4.53552209e-16
22975.346646,4.484480414e-16
22978.21916,4.433453032e-16
22981.091674,4.418581515e-16
22983.964188,4.403722705e-16
22986.836702,4.420820329e-16
22989.709216,4.437921925e-16
22992.58173,4.465413702e-16
22995.454244,4.49290098e-16
22998.326758,4.507708704e-16
23001.199272,4.52250637e-16
23004.071786,4.511289007e-16
23006.9443,4.500064761e-16
23009.816814,4.471612395e-16
23012.689328,4.443160029e-16
23015.561842,4.415333938e-16
23018.434356,4.387515259e-16
23021.30687,4.377856171e-16
23024.179384,4.36820529e-16
23027.051898,4.378760114e-16
23029.924412,4.389314939e-16
23032.796926,4.399098963e-16
23035.66944,4.4088769e-16
23038.541954,4.403596973e-16
23041.414468,4.398312282e-16
23044.286982,4.381319742e-16
23047.159496,4.364326143e-16
23050.03201,4.344504778e-16
23052.904524,4.324685796e-16
23055.777038,4.311290234e-16
23058.649552,4.29789732e-16
23061.522066,4.290801566e-16
23064.39458,4.283705812e-16
23067.267094,4.275327598e-16
23070.139608,4.266948324e-16
23073.012122,4.255319885e-16
23075.884636,4.243691446e-16
23078.75715,4.232400497e-16
23081.629664,4.22111193e-16
23084.502178,4.216056996e-16
23087.374692,4.211006298e-16
23090.247206,4.217103347e-16
23093.11972,4.223204366e-16
23095.992234,4.23921223e-16
23098.864748,4.255222212e-16
23101.737262,4.275738673e-16
23104.609776,4.296253547e-16
23107.48229,4.312440876e-16
23110.354804,4.328626087e-16
23113.227318,4.338726425e-16
23116.099832,4.348832323e-16
23118.972346,4.372608008e-16
23121.84486,4.396389517e-16
23124.717374,4.435728639e-16
23127.589888,4.475054525e-16
23130.462402,4.482062135e-16
23133.334916,4.489044333e-16
23136.20743,4.431909314e-16
23139.079944,4.374757619e-16
23141.952458,4.275783142e-16
23144.824972,4.176809725e-16
23147.697486,4.080786629e-16
23150.57,3.984784444e-16
23153.442514,3.940642381e-16
23156.315028,3.896524934e-16
23159.187542,3.914076516e-16
23162.060056,3.931638421e-16
23164.93257,3.975540138e-16
23167.805084,4.019439738e-16
23170.677598,4.058798712e-16
23173.550112,4.098151598e-16
23176.422626,4.122026016e-16
23179.29514,4.145893552e-16
23182.167654,4.152525026e-16
23185.040168,4.159151735e-16
23187.912682,4.153192593e-16
23190.785196,4.147231599e-16
23193.65771,4.136153996e-16
23196.530224,4.125077188e-16
23199.402738,4.115559714e-16
23202.275252,4.106042769e-16
23205.147766,4.097923164e-16
23208.02028,4.089803559e-16
23210.892794,4.081212528e-16
23213.765308,4.072623614e-16
23216.637822,4.069053105e-16
23219.510336,4.065486832e-16
23222.38285,4.072532293e-16
23225.255364,4.07958093e-16
23228.127878,4.094273511e-16
23231.000392,4.108966886e-16
23233.872906,4.12609548e-16
23236.74542,4.143224074e-16
23239.617934,4.160908534e-16
23242.490448,4.178590612e-16
23245.362962,4.190194698e-16
23248.235476,4.201789785e-16
23251.10799,4.191378427e-16
23253.980504,4.180957275e-16
23256.853018,4.146497592e-16
23259.725532,4.11203738e-16
23262.598046,4.07544741e-16
23265.47056,4.038865115e-16
23268.343074,4.021827048e-16
23271.215588,4.004801156e-16
23274.088102,4.017604059e-16
23276.960616,4.030414374e-16
23279.83313,4.061135465e-16
23282.705644,4.091852056e-16
23285.578158,4.111741448e-16
23288.450672,4.131624223e-16
23291.323186,4.134712187e-16
23294.1957,4.137799358e-16
23297.068214,4.138376664e-16
23299.940728,4.138953705e-16
23302.813242,4.138128112e-16
23305.685756,4.137298814e-16
23308.55827,4.127073274e-16
23311.430784,4.116843763e-16
23314.303298,4.096703966e-16
23317.175812,4.076562846e-16
23320.048326,4.053543138e-16
23322.92084,4.030529252e-16
23325.793354,4.02122936e-16
23328.665868,4.011939791e-16
23331.538382,4.028712367e-16
23334.410896,4.045490501e-16
23337.28341,4.076654696e-16
23340.155924,4.107817303e-16
23343.028438,4.136009471e-16
23345.900952,4.164198198e-16
23348.773466,4.184194529e-16
23351.64598,4.204187947e-16
23354.518494,4.216391839e-16
23357.391008,4.228593878e-16
23360.263522,4.235734366e-16
23363.136036,4.242873001e-16
23366.00855,4.245082433e-16
23368.881064,4.247287631e-16
23371.753578,4.239001531e-16
23374.626092,4.230711725e-16
23377.498606,4.213021442e-16
23380.37112,4.195331688e-16
23383.243634,4.179713724e-16
23386.116148,4.164099466e-16
23388.988662,4.157650369e-16
23391.861176,4.151204978e-16
23394.73369,4.153801134e-16
23397.606204,4.156400201e-16
23400.478718,4.166576243e-16
23403.351232,4.176754932e-16
23406.223746,4.193924026e-16
23409.09626,4.211093119e-16
23411.968774,4.228334474e-16
23414.841288,4.245572389e-16
23417.713802,4.25384393e-16
23420.586316,4.26211256e-16
23423.45883,4.263282524e-16
23426.331344,4.264452753e-16
23429.203858,4.266350901e-16
23432.076372,4.268250373e-16
23434.948886,4.274266424e-16
23437.8214,4.280283534e-16
23440.693914,4.288894948e-16
23443.566428,4.297503979e-16
23446.438942,4.300006432e-16
23449.311456,4.302504385e-16
23452.18397,4.293809856e-16
23455.056484,4.285116122e-16
23457.928998,4.278120159e-16
23460.801512,4.271128696e-16
23463.674026,4.275243688e-16
23466.54654,4.279357886e-16
23469.419054,4.281730373e-16
23472.291568,4.284096506e-16
23475.164082,4.270800206e-16
23478.036596,4.257496495e-16
23480.90911,4.226617909e-16
23483.781624,4.195736941e-16
23486.654138,4.15884098e-16
23489.526652,4.12195243e-16
23492.399166,4.103391027e-16
23495.27168,4.084839682e-16
23498.144194,4.091581799e-16
23501.016708,4.098326564e-16
23503.889222,4.112048233e-16
23506.761736,4.125766461e-16
23509.63425,4.131782512e-16
23512.506764,4.137794064e-16
23515.379278,4.132765864e-16
23518.251792,4.127735812e-16
23521.124306,4.117685766e-16
23523.99682,4.107638367e-16
23526.869334,4.103685371e-16
23529.741848,4.099736873e-16
23532.614362,4.107070061e-16
23535.486876,4.114406955e-16
23538.35939,4.131233e-16
23541.231904,4.148059574e-16
23544.104418,4.166689534e-16
23546.976932,4.185316053e-16
23549.849446,4.195368746e-16
23552.72196,4.205413498e-16
23555.594474,4.196672912e-16
23558.466988,4.187923591e-16
23561.339502,4.157384877e-16
23564.212016,4.126843251e-16
23567.08453,4.08860289e-16
23569.957044,4.050367293e-16
23572.829558,4.023948601e-16
23575.702072,3.997541025e-16
23578.574586,3.997909749e-16
23581.4471,3.998288267e-16
23584.319614,4.023545466e-16
23587.192128,4.048800547e-16
23590.064642,4.069466563e-16
23592.937156,4.090122255e-16
23595.80967,4.085601746e-16
23598.682184,4.081074355e-16
23601.554698,4.060356988e-16
23604.427212,4.039639356e-16
23607.299726,4.018392329e-16
23610.17224,3.997150066e-16
23613.044754,3.987753559e-16
23615.917268,3.978362611e-16
23618.789782,3.982158113e-16
23621.662296,3.985954938e-16
23624.53481,3.992779376e-16
23627.407324,3.999604609e-16
23630.279838,4.008425134e-16
23633.152352,4.017249099e-16
23636.024866,4.034710684e-16
23638.89738,4.05217068e-16
23641.769894,4.06566365e-16
23644.642408,4.079146561e-16
23647.514922,4.068647588e-16
23650.387436,4.058144644e-16
23653.25995,4.037985789e-16
23656.132464,4.017834346e-16
23659.004978,4.016148751e-16
23661.877492,4.014470831e-16
23664.750006,4.031076383e-16
23667.62252,4.047680876e-16
23670.495034,4.061860736e-16
23673.367548,4.07602498e-16
23676.240062,4.051936422e-16
23679.112576,4.027825364e-16
23681.98509,3.948638372e-16
23684.857604,3.869447144e-16
23687.730118,3.780462098e-16
23690.602632,3.691494257e-16
23693.475146,3.64391774e-16
23696.34766,3.596362663e-16
23699.220174,3.600374158e-16
23702.092688,3.604402859e-16
23704.965202,3.650038876e-16
23707.837716,3.695683629e-16
23710.71023,3.762263065e-16
23713.582744,3.828842237e-16
23716.455258,3.894377706e-16
23719.327772,3.959906292e-16
23722.200286,4.008954794e-16
23725.0728,4.057991913e-16
23727.945314,4.079312792e-16
23730.817828,4.10062017e-16
23733.690342,4.08885303e-16
23736.562856,4.07707636e-16
23739.43537,4.041975844e-16
23742.307884,4.006874799e-16
23745.180398,3.970330356e-16
23748.052912,3.933793855e-16
23750.925426,3.916695965e-16
23753.79794,3.899610517e-16
23756.670454,3.91289914e-16
23759.542968,3.926190675e-16
23762.415482,3.947235209e-16
23765.287996,3.968269419e-16
23768.16051,3.96444533e-16
23771.033024,3.960618065e-16
23773.905538,3.948770456e-16
23776.778052,3.9369337e-16
23779.650566,3.950856804e-16
23782.52308,3.964788114e-16
23785.395594,3.998398116e-16
23788.268108,4.032004943e-16
23791.140622,4.058574513e-16
23794.013136,4.085129261e-16
23796.88565,4.076455379e-16
23799.758164,4.067762703e-16
23802.630678,4.014325247e-16
23805.503192,3.960883027e-16
23808.375706,3.896126035e-16
23811.24822,3.831379101e-16
23814.120734,3.790708549e-16
23816.993248,3.750045145e-16
23819.865762,3.726365544e-16
23822.738276,3.702691503e-16
23825.61079,3.69188998e-16
23828.483304,3.681098251e-16
23831.355818,3.693546724e-16
23834.228332,3.706001284e-16
23837.100846,3.733172248e-16
23839.97336,3.760335801e-16
23842.845874,3.769538284e-16
23845.718388,3.778730709e-16
23848.590902,3.763607201e-16
23851.463416,3.748484751e-16
23854.33593,3.735640555e-16
23857.208444,3.722806153e-16
23860.080958,3.733042811e-16
23862.953472,3.743290586e-16
23865.825986,3.780534096e-16
23868.6985,3.817777075e-16
23871.571014,3.853819651e-16
23874.443528,3.88984555e-16
23877.316042,3.886129458e-16
23880.188556,3.882401719e-16
23883.06107,3.850450577e-16
23885.933584,3.818503141e-16
23888.806098,3.795000095e-16
23891.678612,3.77150393e-16
23894.551126,3.764024894e-16
23897.42364,3.756550093e-16
23900.296154,3.759437152e-16
23903.168668,3.762331093e-16
23906.041182,3.78194017e-16
23908.913696,3.801557189e-16
23911.78621,3.839888076e-16
23914.658724,3.878218435e-16
23917.531238,3.915276126e-16
23920.403752,3.952324024e-16
23923.276266,3.9663808e-16
23926.14878,3.980425136e-16
23929.021294,3.963881524e-16
23931.893808,3.947328382e-16
23934.766322,3.907841295e-16
23937.638836,3.868355001e-16
23940.51135,3.830123375e-16
23943.383864,3.791901807e-16
23946.256378,3.777317753e-16
23949.128892,3.762747727e-16
23952.001406,3.781075138e-16
23954.87392,3.799409695e-16
23957.746434,3.834632237e-16
23960.618948,3.869846308e-16
23963.491462,3.884685267e-16
23966.363976,3.899512314e-16
23969.23649,3.886049784e-16
23972.109004,3.87258593e-16
23974.981518,3.856028554e-16
23977.854032,3.839479648e-16
23980.726546,3.843190976e-16
23983.59906,3.846915538e-16
23986.471574,3.881129052e-16
23989.344088,3.91534733e-16
23992.216602,3.961125226e-16
23995.089116,4.006894651e-16
23997.96163,4.032383725e-16
24000.834144,4.057860094e-16
24003.706658,4.053159591e-16
24006.579172,4.048449823e-16
24009.451686,4.022191801e-16
24012.3242,3.995934309e-16
24015.196714,3.970655934e-16
24018.069228,3.945385765e-16
24020.941742,3.939854111e-16
24023.814256,3.934328015e-16
24026.68677,3.941276861e-16
24029.559284,3.948222796e-16
24032.431798,3.948041478e-16
24035.304312,3.947847719e-16
24038.176826,3.918522645e-16
24041.04934,3.889185394e-16
24043.921854,3.831135844e-16
24046.794368,3.773092117e-16
24049.666882,3.728637181e-16
24052.539396,3.684199186e-16
24055.41191,3.680145868e-16
24058.284424,3.676101551e-16
24061.156938,3.693973946e-16
24064.029452,3.711845547e-16
24066.901966,3.727426983e-16
24069.77448,3.743001536e-16
24072.646994,3.742174091e-16
24075.519508,3.741338705e-16
24078.392022,3.721483458e-16
24081.264536,3.701624771e-16
24084.13705,3.673051967e-16
24087.009564,3.644484722e-16
24089.882078,3.629466034e-16
24092.754592,3.614463228e-16
24095.627106,3.6361568e-16
24098.49962,3.657864137e-16
24101.372134,3.712471822e-16
24104.244648,3.767081889e-16
24107.117162,3.827703243e-16
24109.989676,3.88830898e-16
24112.86219,3.911981168e-16
24115.734704,3.935625299e-16
24118.607218,3.894113802e-16
24121.479732,3.852594629e-16
24124.352246,3.792698547e-16
24127.22476,3.732822318e-16
24130.097274,3.719279849e-16
24132.969788,3.705759615e-16
24135.842302,3.744557959e-16
24138.714816,3.783364244e-16
24141.58733,3.840236154e-16
24144.459844,3.897088741e-16
24147.332358,3.907915145e-16
24150.204872,3.918705286e-16
24153.077386,3.844499906e-16
24155.9499,3.770273085e-16
24158.822414,3.646408546e-16
24161.694928,3.522548506e-16
24164.567442,3.409011681e-16
24167.439956,3.295501854e-16
24170.31247,3.245788167e-16
24173.184984,3.196109685e-16
24176.057498,3.228384816e-16
24178.930012,3.260680859e-16
24181.802526,3.342475919e-16
24184.67504,3.424272038e-16
24187.547554,3.50881572e-16
24190.420068,3.593342726e-16
24193.292582,3.639537785e-16
24196.165096,3.685712198e-16
24199.03761,3.683543529e-16
24201.910124,3.681363478e-16
24204.782638,3.651827969e-16
24207.655152,3.622289812e-16
24210.527666,3.586873776e-16
24213.40018,3.551461711e-16
24216.272694,3.5248572e-16
24219.145208,3.498259307e-16
24222.017722,3.487236761e-16
24224.890236,3.476220569e-16
24227.76275,3.479775989e-16
24230.635264,3.483334322e-16
24233.507778,3.4932949e-16
24236.380292,3.50325389e-16
24239.252806,3.510303057e-16
24242.12532,3.517352753e-16
24244.997834,3.52637286e-16
24247.870348,3.535396937e-16
24250.742862,3.553769347e-16
24253.615376,3.572144403e-16
24256.48789,3.596673154e-16
24259.360404,3.621201375e-16
24262.232918,3.645523396e-16
24265.105432,3.66984383e-16
24267.977946,3.690307352e-16
24270.85046,3.710767962e-16
24273.722974,3.724402281e-16
24276.595488,3.738032629e-16
24279.468002,3.741928187e-16
24282.340516,3.745822421e-16
24285.21303,3.747086088e-16
24288.085544,3.748356902e-16
24290.958058,3.766992421e-16
24293.830572,3.78564091e-16
24296.703086,3.834200515e-16
24299.5756,3.882770443e-16
24302.448114,3.955589865e-16
24305.320628,4.028400023e-16
24308.193142,4.079745572e-16
24311.065656,4.131051946e-16
24313.93817,4.091167812e-16
24316.810684,4.051245031e-16
24319.683198,3.921508701e-16
24322.555712,3.791762047e-16
24325.428226,3.638732045e-16
24328.30074,3.485716073e-16
24331.173254,3.365119492e-16
24334.045768,3.244550969e-16
24336.918282,3.188701852e-16
24339.790796,3.132885557e-16
24342.66331,3.152788714e-16
24345.535824,3.172718076e-16
24348.408338,3.253935036e-16
24351.280852,3.335154907e-16
24354.153366,3.422831288e-16
24357.02588,3.51048861e-16
24359.898394,3.55374473e-16
24362.770908,3.596988144e-16
24365.643422,3.611035656e-16
24368.515936,3.625084491e-16
24371.38845,3.64243305e-16
24374.260964,3.659783726e-16
24377.133478,3.682291244e-16
24380.005992,3.704796909e-16
24382.878506,3.723121938e-16
24385.75102,3.741440878e-16
24388.623534,3.745675778e-16
24391.496048,3.749906972e-16
24394.368562,3.745406051e-16
24397.241076,3.740914394e-16
24400.11359,3.75775738e-16
24402.986104,3.774619688e-16
24405.858618,3.836401742e-16
24408.731132,3.898203118e-16
24411.603646,4.004539105e-16
24414.47616,4.110871122e-16
24417.348674,4.207940568e-16
24420.221188,4.304965545e-16
24423.093702,4.299293601e-16
24425.966216,4.293571893e-16
24428.83873,4.173353301e-16
24431.711244,4.053118033e-16
24434.583758,3.894508731e-16
24437.456272,3.735918753e-16
24440.328786,3.62271677e-16
24443.2013,3.509560579e-16
24446.073814,3.501617528e-16
24448.946328,3.493720269e-16
24451.818842,3.591286818e-16
24454.691356,3.688876925e-16
24457.56387,3.840346798e-16
24460.436384,3.991798671e-16
24463.308898,4.101639786e-16
24466.181412,4.211428756e-16
24469.053926,4.201583586e-16
24471.92644,4.191700829e-16
24474.798954,4.094700733e-16
24477.671468,3.997697197e-16
24480.543982,3.892405178e-16
24483.416496,3.7871346e-16
24486.28901,3.731288129e-16
24489.161524,3.675470776e-16
24492.034038,3.686619847e-16
24494.906552,3.697776594e-16
24497.779066,3.726852588e-16
24500.65158,3.755914818e-16
24503.524094,3.753089169e-16
24506.396608,3.750248168e-16
24509.269122,3.711385502e-16
24512.141636,3.67251516e-16
24515.01415,3.615586605e-16
24517.886664,3.558663344e-16
24520.759178,3.513587427e-16
24523.631692,3.468527127e-16
24526.504206,3.459582194e-16
24529.37672,3.450655791e-16
24532.249234,3.484418259e-16
24535.121748,3.518186816e-16
24537.994262,3.565684188e-16
24540.866776,3.613165414e-16
24543.73929,3.623295399e-16
24546.611804,3.633412678e-16
24549.484318,3.614441787e-16
24552.356832,3.595482278e-16
24555.229346,3.602763056e-16
24558.10186,3.610064215e-16
24560.974374,3.663013303e-16
24563.846888,3.715975097e-16
24566.719402,3.798485106e-16
24569.591916,3.88099485e-16
24572.46443,3.96258371e-16
24575.336944,4.044158542e-16
24578.209458,4.09354321e-16
24581.081972,4.142908555e-16
24583.954486,4.14861941e-16
24586.827,4.154312265e-16
24589.699514,4.118497859e-16
24592.572028,4.082667836e-16
24595.444542,4.011351632e-16
24598.317056,3.940027223e-16
24601.18957,3.849205174e-16
24604.062084,3.758389213e-16
24606.934598,3.681369301e-16
24609.807112,3.604366066e-16
24612.679626,3.565994679e-16
24615.55214,3.527638115e-16
24618.424654,3.523413274e-16
24621.297168,3.51919955e-16
24624.169682,3.540940503e-16
24627.042196,3.562693368e-16
24629.91471,3.611500995e-16
24632.787224,3.660308092e-16
24635.659738,3.708460062e-16
24638.532252,3.756585562e-16
24641.404766,3.744309143e-16
24644.27728,3.732011019e-16
24647.149794,3.670520398e-16
24650.022308,3.609048305e-16
24652.894822,3.589530019e-16
24655.767336,3.570052761e-16
24658.63985,3.644427812e-16
24661.512364,3.718837539e-16
24664.384878,3.871901422e-16
24667.257392,4.02496107e-16
24670.129906,4.168212076e-16
24673.00242,4.311409084e-16
24675.874934,4.331759844e-16
24678.747448,4.352044695e-16
24681.619962,4.222276336e-16
24684.492476,4.09246589e-16
24687.36499,3.867464293e-16
24690.237504,3.642478842e-16
24693.110018,3.454117773e-16
24695.982532,3.265820496e-16
24698.855046,3.221793576e-16
24701.72756,3.177807155e-16
24704.600074,3.225858805e-16
